DateTimeUTC;IV_pct
2025-04-29 08:27:22;20.9325
2025-04-29 08:27:38;20.9325
2025-04-29 08:27:55;20.8907
2025-04-29 08:28:11;20.8907
2025-04-29 08:28:27;20.8907
2025-04-29 08:28:44;20.8907
2025-04-29 08:29:00;20.8907
2025-04-29 08:29:16;20.8907
2025-04-29 08:29:33;20.8907
2025-04-29 08:29:49;20.8907
2025-04-29 08:30:05;20.8907
2025-04-29 08:30:21;20.8738
2025-04-29 08:30:38;20.8738
2025-04-29 08:30:54;20.8738
2025-04-29 08:31:10;20.8738
2025-04-29 08:31:27;20.8738
2025-04-29 08:31:43;20.8738
2025-04-29 08:31:59;20.8738
2025-04-29 08:32:16;20.8551
2025-04-29 08:32:32;20.8551
2025-04-29 08:32:48;20.8551
2025-04-29 08:33:05;20.8551
2025-04-29 08:33:21;20.8551
2025-04-29 08:33:37;20.8551
2025-04-29 08:33:54;20.8551
2025-04-29 08:34:10;20.9223
2025-04-29 08:34:26;20.9223
2025-04-29 08:34:43;20.9223
2025-04-29 08:34:59;20.9223
2025-04-29 08:35:15;20.9223
2025-04-29 08:35:32;20.9223
2025-04-29 08:35:48;20.9223
2025-04-29 08:36:04;20.9065
2025-04-29 08:36:20;20.9065
2025-04-29 08:36:37;20.9065
2025-04-29 08:36:53;20.9065
2025-04-29 08:37:09;20.9065
2025-04-29 08:37:26;20.9065
2025-04-29 08:37:42;20.9065
2025-04-29 08:37:58;20.9065
2025-04-29 08:38:15;20.8946
2025-04-29 08:38:31;20.8946
2025-04-29 08:38:47;20.8946
2025-04-29 08:39:04;20.8946
2025-04-29 08:39:20;20.8946
2025-04-29 08:39:36;20.8946
2025-04-29 08:39:53;20.8946
2025-04-29 08:40:09;20.8946
2025-04-29 08:40:25;20.8946
2025-04-29 08:40:41;20.8822
2025-04-29 08:40:58;20.8822
2025-04-29 08:41:14;20.8822
2025-04-29 08:41:30;20.8822
2025-04-29 08:41:47;20.8822
2025-04-29 08:42:03;20.8822
2025-04-29 08:42:19;20.8822
2025-04-29 08:42:36;20.8514
2025-04-29 08:42:52;20.8514
2025-04-29 08:43:08;20.8514
2025-04-29 08:43:25;20.8514
2025-04-29 08:43:41;20.8514
2025-04-29 08:43:57;20.8514
2025-04-29 08:44:14;20.8514
2025-04-29 08:44:30;20.8120
2025-04-29 08:44:46;20.8120
2025-04-29 08:45:03;20.8120
2025-04-29 08:45:19;20.8120
2025-04-29 08:45:35;20.8120
2025-04-29 08:45:52;20.8120
2025-04-29 08:46:08;20.8120
2025-04-29 08:46:24;20.8120
2025-04-29 08:46:40;20.8076
2025-04-29 08:46:57;20.8076
2025-04-29 08:47:13;20.8076
2025-04-29 08:47:29;20.8076
2025-04-29 08:47:46;20.8076
2025-04-29 08:48:02;20.8076
2025-04-29 08:48:18;20.8039
2025-04-29 08:48:35;20.8039
2025-04-29 08:48:51;20.8039
2025-04-29 08:49:07;20.8039
2025-04-29 08:49:24;20.8039
2025-04-29 08:49:40;20.8039
2025-04-29 08:49:56;20.8039
2025-04-29 08:50:13;20.8039
2025-04-29 08:50:29;20.7670
2025-04-29 08:50:45;20.7670
2025-04-29 08:51:02;20.7670
2025-04-29 08:51:18;20.7670
2025-04-29 08:51:34;20.7670
2025-04-29 08:51:51;20.7670
2025-04-29 08:52:07;20.7670
2025-04-29 08:52:23;20.7670
2025-04-29 08:52:39;20.7866
2025-04-29 08:52:56;20.7866
2025-04-29 08:53:12;20.7866
2025-04-29 08:53:28;20.7866
2025-04-29 08:53:45;20.7866
2025-04-29 08:54:01;20.7866
2025-04-29 08:54:17;20.7866
2025-04-29 08:54:34;20.7866
2025-04-29 08:54:50;20.7866
2025-04-29 08:55:06;20.7887
2025-04-29 08:55:23;20.7887
2025-04-29 08:55:39;20.7887
2025-04-29 08:55:55;20.7887
2025-04-29 08:56:12;20.7887
2025-04-29 08:56:28;20.7887
2025-04-29 08:56:44;20.7887
2025-04-29 08:57:01;20.7938
2025-04-29 08:57:17;20.7938
2025-04-29 08:57:33;20.7938
2025-04-29 08:57:49;20.7938
2025-04-29 08:58:06;20.7938
2025-04-29 08:58:22;20.7938
2025-04-29 08:58:38;20.7938
2025-04-29 08:58:55;20.8531
2025-04-29 08:59:11;20.8531
2025-04-29 08:59:27;20.8531
2025-04-29 08:59:44;20.8531
2025-04-29 09:00:00;20.8531
2025-04-29 09:00:16;20.8531
2025-04-29 09:00:33;20.8531
2025-04-29 09:00:49;20.8531
2025-04-29 09:01:05;20.8755
2025-04-29 09:01:22;20.8755
2025-04-29 09:01:38;20.8755
2025-04-29 09:01:54;20.8755
2025-04-29 09:02:10;20.8755
2025-04-29 09:02:27;20.8755
2025-04-29 09:02:43;20.8476
2025-04-29 09:02:59;20.8476
2025-04-29 09:03:16;20.8476
2025-04-29 09:03:32;20.8476
2025-04-29 09:03:48;20.8476
2025-04-29 09:04:05;20.8476
2025-04-29 09:04:21;20.8476
2025-04-29 09:04:37;20.8476
2025-04-29 09:04:54;20.8463
2025-04-29 09:05:10;20.8463
2025-04-29 09:05:26;20.8463
2025-04-29 09:05:43;20.8463
2025-04-29 09:05:59;20.8463
2025-04-29 09:06:15;20.8463
2025-04-29 09:06:32;20.8463
2025-04-29 09:06:48;20.8463
2025-04-29 09:07:04;20.8551
2025-04-29 09:07:21;20.8551
2025-04-29 09:07:37;20.8551
2025-04-29 09:07:53;20.8551
2025-04-29 09:08:10;20.8551
2025-04-29 09:08:26;20.8551
2025-04-29 09:08:42;20.8551
2025-04-29 09:08:59;20.8792
2025-04-29 09:09:15;20.8792
2025-04-29 09:09:31;20.8792
2025-04-29 09:09:47;20.8792
2025-04-29 09:10:04;20.8792
2025-04-29 09:10:20;20.8792
2025-04-29 09:10:36;20.8792
2025-04-29 09:10:53;20.8792
2025-04-29 09:11:10;20.8911
2025-04-29 09:11:26;20.8911
2025-04-29 09:11:42;20.8911
2025-04-29 09:11:59;20.8911
2025-04-29 09:12:15;20.8911
2025-04-29 09:12:31;20.8911
2025-04-29 09:12:48;20.8911
2025-04-29 09:13:04;20.8911
2025-04-29 09:13:20;20.8911
2025-04-29 09:13:37;20.8986
2025-04-29 09:13:53;20.8986
2025-04-29 09:14:09;20.8986
2025-04-29 09:14:25;20.8986
2025-04-29 09:14:42;20.8986
2025-04-29 09:14:58;20.8986
2025-04-29 09:15:14;20.9311
2025-04-29 09:15:31;20.9311
2025-04-29 09:15:47;20.9311
2025-04-29 09:16:03;20.9311
2025-04-29 09:16:20;20.9311
2025-04-29 09:16:36;20.9311
2025-04-29 09:16:52;20.9311
2025-04-29 09:17:09;20.9311
2025-04-29 09:17:25;20.9523
2025-04-29 09:17:41;20.9523
2025-04-29 09:17:58;20.9523
2025-04-29 09:18:14;20.9523
2025-04-29 09:18:30;20.9523
2025-04-29 09:18:46;20.9523
2025-04-29 09:19:03;20.9523
2025-04-29 09:19:19;20.9523
2025-04-29 09:19:35;20.9676
2025-04-29 09:19:52;20.9676
2025-04-29 09:20:08;20.9676
2025-04-29 09:20:24;20.9676
2025-04-29 09:20:41;20.9676
2025-04-29 09:20:57;20.9676
2025-04-29 09:21:13;20.9676
2025-04-29 09:21:30;20.9537
2025-04-29 09:21:46;20.9537
2025-04-29 09:22:02;20.9537
2025-04-29 09:22:19;20.9537
2025-04-29 09:22:35;20.9537
2025-04-29 09:22:51;20.9537
2025-04-29 09:23:07;20.9537
2025-04-29 09:23:24;20.9537
2025-04-29 09:23:40;20.9841
2025-04-29 09:23:56;20.9841
2025-04-29 09:24:13;20.9841
2025-04-29 09:24:29;20.9841
2025-04-29 09:24:45;20.9841
2025-04-29 09:25:02;20.9841
2025-04-29 09:25:18;20.9841
2025-04-29 09:25:34;20.9821
2025-04-29 09:25:51;20.9821
2025-04-29 09:26:07;20.9821
2025-04-29 09:26:23;20.9821
2025-04-29 09:26:40;20.9821
2025-04-29 09:26:56;20.9821
2025-04-29 09:27:12;20.9821
2025-04-29 09:27:28;20.9821
2025-04-29 09:27:45;20.9692
2025-04-29 09:28:01;20.9692
2025-04-29 09:28:17;20.9692
2025-04-29 09:28:34;20.9692
2025-04-29 09:28:50;20.9692
2025-04-29 09:29:06;20.9692
2025-04-29 09:29:23;20.9692
2025-04-29 09:29:39;20.9692
2025-04-29 09:29:55;20.9465
2025-04-29 09:30:12;20.9465
2025-04-29 09:30:28;20.9465
2025-04-29 09:30:44;20.9465
2025-04-29 09:31:01;20.9465
2025-04-29 09:31:17;20.9465
2025-04-29 09:31:33;20.9465
2025-04-29 09:31:50;20.9447
2025-04-29 09:32:06;20.9447
2025-04-29 09:32:22;20.9447
2025-04-29 09:32:38;20.9447
2025-04-29 09:32:55;20.9447
2025-04-29 09:33:11;20.9447
2025-04-29 09:33:27;20.9447
2025-04-29 09:33:44;20.9447
2025-04-29 09:34:00;20.9657
2025-04-29 09:34:16;20.9657
2025-04-29 09:34:33;20.9657
2025-04-29 09:34:49;20.9657
2025-04-29 09:35:05;20.9657
2025-04-29 09:35:22;20.9657
2025-04-29 09:35:38;20.9657
2025-04-29 09:35:54;20.9657
2025-04-29 09:36:11;20.9168
2025-04-29 09:36:27;20.9168
2025-04-29 09:36:43;20.9168
2025-04-29 09:37:00;20.9168
2025-04-29 09:37:16;20.9168
2025-04-29 09:37:32;20.9168
2025-04-29 09:37:48;20.9073
2025-04-29 09:38:05;20.9073
2025-04-29 09:38:21;20.9073
2025-04-29 09:38:37;20.9073
2025-04-29 09:38:54;20.9073
2025-04-29 09:39:10;20.9073
2025-04-29 09:39:26;20.9073
2025-04-29 09:39:43;20.9073
2025-04-29 09:39:59;20.8958
2025-04-29 09:40:15;20.8958
2025-04-29 09:40:32;20.8958
2025-04-29 09:40:48;20.8958
2025-04-29 09:41:04;20.8958
2025-04-29 09:41:21;20.8958
2025-04-29 09:41:37;20.8958
2025-04-29 09:41:53;20.8958
2025-04-29 09:42:09;20.8958
2025-04-29 09:42:26;20.8694
2025-04-29 09:42:42;20.8694
2025-04-29 09:42:58;20.8694
2025-04-29 09:43:15;20.8694
2025-04-29 09:43:31;20.8694
2025-04-29 09:43:47;20.8694
2025-04-29 09:44:04;20.8694
2025-04-29 09:44:20;20.8694
2025-04-29 09:44:36;20.8789
2025-04-29 09:44:53;20.8789
2025-04-29 09:45:09;20.8789
2025-04-29 09:45:25;20.8789
2025-04-29 09:45:42;20.8789
2025-04-29 09:45:58;20.8789
2025-04-29 09:46:14;20.8789
2025-04-29 09:46:31;20.8681
2025-04-29 09:46:47;20.8681
2025-04-29 09:47:03;20.8681
2025-04-29 09:47:20;20.8681
2025-04-29 09:47:36;20.8681
2025-04-29 09:47:52;20.8681
2025-04-29 09:48:08;20.8681
2025-04-29 09:48:25;20.8681
2025-04-29 09:48:41;20.8494
2025-04-29 09:48:57;20.8494
2025-04-29 09:49:14;20.8494
2025-04-29 09:49:30;20.8494
2025-04-29 09:49:46;20.8494
2025-04-29 09:50:03;20.8494
2025-04-29 09:50:19;20.8494
2025-04-29 09:50:35;20.8791
2025-04-29 09:50:52;20.8791
2025-04-29 09:51:08;20.8791
2025-04-29 09:51:24;20.8791
2025-04-29 09:51:41;20.8791
2025-04-29 09:51:57;20.8791
2025-04-29 09:52:13;20.8861
2025-04-29 09:52:30;20.8861
2025-04-29 09:52:46;20.8861
2025-04-29 09:53:02;20.8861
2025-04-29 09:53:18;20.8861
2025-04-29 09:53:35;20.8861
2025-04-29 09:53:51;20.8861
2025-04-29 09:54:07;20.8861
2025-04-29 09:54:24;20.8861
2025-04-29 09:54:40;20.8797
2025-04-29 09:54:56;20.8797
2025-04-29 09:55:13;20.8797
2025-04-29 09:55:29;20.8797
2025-04-29 09:55:45;20.8797
2025-04-29 09:56:02;20.8797
2025-04-29 09:56:18;20.8797
2025-04-29 09:56:34;20.8797
2025-04-29 09:56:51;20.8836
2025-04-29 09:57:07;20.8836
2025-04-29 09:57:23;20.8836
2025-04-29 09:57:39;20.8836
2025-04-29 09:57:56;20.8836
2025-04-29 09:58:12;20.8836
2025-04-29 09:58:28;20.8836
2025-04-29 09:58:45;20.8836
2025-04-29 09:59:01;20.8918
2025-04-29 09:59:17;20.8918
2025-04-29 09:59:34;20.8918
2025-04-29 09:59:50;20.8918
2025-04-29 10:00:06;20.8918
2025-04-29 10:00:23;20.8918
2025-04-29 10:01:43;20.8857
2025-04-29 10:02:00;20.8857
2025-04-29 10:02:16;20.8857
2025-04-29 10:02:33;20.8857
2025-04-29 10:02:49;20.8764
2025-04-29 10:03:06;20.8764
2025-04-29 10:03:22;20.8764
2025-04-29 10:03:38;20.8764
2025-04-29 10:03:55;20.8764
2025-04-29 10:04:11;20.8764
2025-04-29 10:04:27;20.8764
2025-04-29 10:04:43;20.9153
2025-04-29 10:05:00;20.9153
2025-04-29 10:05:16;20.9153
2025-04-29 10:05:32;20.9153
2025-04-29 10:05:49;20.9153
2025-04-29 10:06:05;20.9153
2025-04-29 10:06:21;20.9153
2025-04-29 10:06:38;20.9153
2025-04-29 10:06:54;20.9153
2025-04-29 10:07:10;20.9169
2025-04-29 10:07:27;20.9169
2025-04-29 10:07:43;20.9169
2025-04-29 10:07:59;20.9169
2025-04-29 10:08:15;20.9169
2025-04-29 10:08:32;20.9169
2025-04-29 10:08:48;20.9169
2025-04-29 10:09:04;20.9169
2025-04-29 10:09:21;20.8993
2025-04-29 10:09:37;20.8993
2025-04-29 10:09:53;20.8993
2025-04-29 10:10:10;20.8993
2025-04-29 10:10:26;20.8993
2025-04-29 10:10:42;20.8993
2025-04-29 10:10:59;20.8993
2025-04-29 10:11:16;20.9250
2025-04-29 10:11:32;20.9250
2025-04-29 10:11:48;20.9250
2025-04-29 10:12:05;20.9250
2025-04-29 10:12:21;20.9250
2025-04-29 10:12:37;20.9250
2025-04-29 10:12:53;20.9250
2025-04-29 10:13:10;20.9250
2025-04-29 10:13:26;20.9250
2025-04-29 10:13:42;20.8856
2025-04-29 10:13:59;20.8856
2025-04-29 10:14:15;20.8856
2025-04-29 10:14:31;20.8856
2025-04-29 10:14:48;20.8856
2025-04-29 10:15:04;20.8856
2025-04-29 10:15:20;20.8856
2025-04-29 10:15:37;20.8671
2025-04-29 10:15:53;20.8671
2025-04-29 10:16:09;20.8671
2025-04-29 10:16:25;20.8671
2025-04-29 10:16:42;20.8671
2025-04-29 10:16:58;20.8671
2025-04-29 10:17:14;20.8434
2025-04-29 10:17:31;20.8434
2025-04-29 10:17:47;20.8434
2025-04-29 10:18:03;20.8434
2025-04-29 10:18:20;20.8434
2025-04-29 10:18:36;20.8434
2025-04-29 10:18:52;20.8434
2025-04-29 10:19:09;20.8434
2025-04-29 10:19:25;20.8929
2025-04-29 10:19:41;20.8929
2025-04-29 10:19:57;20.8929
2025-04-29 10:20:14;20.8929
2025-04-29 10:20:30;20.8929
2025-04-29 10:20:46;20.8929
2025-04-29 10:21:03;20.8929
2025-04-29 10:21:19;20.8929
2025-04-29 10:21:35;20.8923
2025-04-29 10:21:52;20.8923
2025-04-29 10:22:08;20.8923
2025-04-29 10:22:24;20.8923
2025-04-29 10:22:41;20.8923
2025-04-29 10:22:57;20.8923
2025-04-29 10:23:13;20.8923
2025-04-29 10:23:29;20.8974
2025-04-29 10:23:46;20.8974
2025-04-29 10:24:02;20.8974
2025-04-29 10:24:18;20.8974
2025-04-29 10:24:35;20.8974
2025-04-29 10:24:51;20.8974
2025-04-29 10:25:07;20.8974
2025-04-29 10:25:24;20.8974
2025-04-29 10:25:40;20.8974
2025-04-29 10:25:56;20.8739
2025-04-29 10:26:13;20.8739
2025-04-29 10:26:29;20.8739
2025-04-29 10:26:45;20.8739
2025-04-29 10:27:02;20.8739
2025-04-29 10:27:18;20.8739
2025-04-29 10:27:34;20.8121
2025-04-29 10:27:51;20.8121
2025-04-29 10:28:07;20.8121
2025-04-29 10:28:23;20.8121
2025-04-29 10:28:40;20.8121
2025-04-29 10:28:56;20.8121
2025-04-29 10:29:12;20.8121
2025-04-29 10:29:28;20.8121
2025-04-29 10:29:45;20.8121
2025-04-29 10:30:01;20.8090
2025-04-29 10:30:17;20.8090
2025-04-29 10:30:34;20.8090
2025-04-29 10:30:50;20.8090
2025-04-29 10:31:06;20.8090
2025-04-29 10:31:23;20.8090
2025-04-29 10:31:39;20.8549
2025-04-29 10:31:55;20.8549
2025-04-29 10:32:12;20.8549
2025-04-29 10:32:28;20.8549
2025-04-29 10:32:44;20.8549
2025-04-29 10:33:01;20.8549
2025-04-29 10:33:17;20.8549
2025-04-29 10:33:33;20.8549
2025-04-29 10:33:49;21.0404
2025-04-29 10:34:06;21.0404
2025-04-29 10:34:22;21.0404
2025-04-29 10:34:38;21.0404
2025-04-29 10:34:55;21.0404
2025-04-29 10:35:11;21.0404
2025-04-29 10:35:27;21.0404
2025-04-29 10:35:44;21.1446
2025-04-29 10:36:00;21.1446
2025-04-29 10:36:16;21.1446
2025-04-29 10:36:33;21.1446
2025-04-29 10:36:49;21.1446
2025-04-29 10:37:05;21.1446
2025-04-29 10:37:22;21.1446
2025-04-29 10:37:38;21.1446
2025-04-29 10:37:54;21.0694
2025-04-29 10:38:11;21.0694
2025-04-29 10:38:27;21.0694
2025-04-29 10:38:43;21.0694
2025-04-29 10:38:59;21.0694
2025-04-29 10:39:16;21.0694
2025-04-29 10:39:32;21.0694
2025-04-29 10:39:48;21.0694
2025-04-29 10:40:05;21.1483
2025-04-29 10:40:21;21.1483
2025-04-29 10:40:37;21.1483
2025-04-29 10:40:54;21.1483
2025-04-29 10:41:10;21.1483
2025-04-29 10:41:26;21.1483
2025-04-29 10:41:43;21.1483
2025-04-29 10:41:59;21.1535
2025-04-29 10:42:15;21.1535
2025-04-29 10:42:32;21.1535
2025-04-29 10:42:48;21.1535
2025-04-29 10:43:04;21.1535
2025-04-29 10:43:21;21.1535
2025-04-29 10:43:37;21.1535
2025-04-29 10:43:53;21.1535
2025-04-29 10:44:09;21.1832
2025-04-29 10:44:26;21.1832
2025-04-29 10:44:42;21.1832
2025-04-29 10:44:58;21.1832
2025-04-29 10:45:15;21.1832
2025-04-29 10:45:31;21.1832
2025-04-29 10:45:47;21.1832
2025-04-29 10:46:04;21.2062
2025-04-29 10:46:20;21.2062
2025-04-29 10:46:36;21.2062
2025-04-29 10:46:53;21.2062
2025-04-29 10:47:09;21.2062
2025-04-29 10:47:25;21.2062
2025-04-29 10:47:42;21.2062
2025-04-29 10:47:58;21.2062
2025-04-29 10:48:14;21.3822
2025-04-29 10:48:31;21.3822
2025-04-29 10:48:47;21.3822
2025-04-29 10:49:03;21.3822
2025-04-29 10:49:19;21.3822
2025-04-29 10:49:36;21.3822
2025-04-29 10:49:52;21.3822
2025-04-29 10:50:08;21.5208
2025-04-29 10:50:25;21.5208
2025-04-29 10:50:41;21.5208
2025-04-29 10:50:57;21.5208
2025-04-29 10:51:14;21.5208
2025-04-29 10:51:30;21.5208
2025-04-29 10:51:46;21.5208
2025-04-29 10:52:03;21.4431
2025-04-29 10:52:19;21.4431
2025-04-29 10:52:35;21.4431
2025-04-29 10:52:51;21.4431
2025-04-29 10:53:08;21.4431
2025-04-29 10:53:24;21.4431
2025-04-29 10:53:40;21.4431
2025-04-29 10:53:57;21.4431
2025-04-29 10:54:13;21.4795
2025-04-29 10:54:29;21.4795
2025-04-29 10:54:46;21.4795
2025-04-29 10:55:02;21.4795
2025-04-29 10:55:18;21.4795
2025-04-29 10:55:35;21.4795
2025-04-29 10:55:51;21.4795
2025-04-29 10:56:07;21.4795
2025-04-29 10:56:24;21.4508
2025-04-29 10:56:40;21.4508
2025-04-29 10:56:56;21.4508
2025-04-29 10:57:12;21.4508
2025-04-29 10:57:29;21.4508
2025-04-29 10:57:45;21.4508
2025-04-29 10:58:01;21.4508
2025-04-29 10:58:18;21.4508
2025-04-29 10:58:34;21.4508
2025-04-29 10:58:50;21.3983
2025-04-29 10:59:07;21.3983
2025-04-29 10:59:23;21.3983
2025-04-29 10:59:39;21.3983
2025-04-29 10:59:56;21.3983
2025-04-29 11:00:12;21.3983
2025-04-29 11:00:28;21.3202
2025-04-29 11:00:44;21.3202
2025-04-29 11:01:01;21.3202
2025-04-29 11:01:17;21.3202
2025-04-29 11:01:33;21.3202
2025-04-29 11:01:50;21.3202
2025-04-29 11:02:06;21.3202
2025-04-29 11:02:22;21.3202
2025-04-29 11:02:39;21.2631
2025-04-29 11:02:55;21.2631
2025-04-29 11:03:11;21.2631
2025-04-29 11:03:28;21.2631
2025-04-29 11:03:44;21.2631
2025-04-29 11:04:00;21.2631
2025-04-29 11:04:17;21.2631
2025-04-29 11:04:33;21.2631
2025-04-29 11:04:49;21.2984
2025-04-29 11:05:05;21.2984
2025-04-29 11:05:22;21.2984
2025-04-29 11:05:38;21.2984
2025-04-29 11:05:54;21.2984
2025-04-29 11:06:11;21.2984
2025-04-29 11:06:27;21.2984
2025-04-29 11:06:43;21.3297
2025-04-29 11:07:00;21.3297
2025-04-29 11:07:16;21.3297
2025-04-29 11:07:32;21.3297
2025-04-29 11:07:49;21.3297
2025-04-29 11:08:05;21.3297
2025-04-29 11:08:21;21.3297
2025-04-29 11:08:37;21.3097
2025-04-29 11:08:54;21.3097
2025-04-29 11:09:10;21.3097
2025-04-29 11:09:26;21.3097
2025-04-29 11:09:43;21.3097
2025-04-29 11:09:59;21.3097
2025-04-29 11:10:15;21.3097
2025-04-29 11:10:32;21.3097
2025-04-29 11:10:48;21.2822
2025-04-29 11:11:05;21.2822
2025-04-29 11:11:21;21.2822
2025-04-29 11:11:37;21.2822
2025-04-29 11:11:54;21.2822
2025-04-29 11:12:10;21.2822
2025-04-29 11:12:26;21.2822
2025-04-29 11:12:43;21.3278
2025-04-29 11:12:59;21.3278
2025-04-29 11:13:15;21.3278
2025-04-29 11:13:32;21.3278
2025-04-29 11:13:48;21.3278
2025-04-29 11:14:04;21.3278
2025-04-29 11:14:20;21.3278
2025-04-29 11:14:37;21.3278
2025-04-29 11:14:53;21.3278
2025-04-29 11:15:09;21.2787
2025-04-29 11:15:26;21.2787
2025-04-29 11:15:42;21.2787
2025-04-29 11:15:58;21.2787
2025-04-29 11:16:15;21.2787
2025-04-29 11:16:31;21.2787
2025-04-29 11:16:47;21.2787
2025-04-29 11:17:04;21.2787
2025-04-29 11:17:20;21.2617
2025-04-29 11:17:36;21.2617
2025-04-29 11:17:53;21.2617
2025-04-29 11:18:09;21.2617
2025-04-29 11:18:25;21.2617
2025-04-29 11:18:41;21.2617
2025-04-29 11:18:58;21.2617
2025-04-29 11:19:14;21.2053
2025-04-29 11:19:30;21.2053
2025-04-29 11:19:47;21.2053
2025-04-29 11:20:03;21.2053
2025-04-29 11:20:19;21.2053
2025-04-29 11:20:36;21.2053
2025-04-29 11:20:52;21.2023
2025-04-29 11:21:08;21.2023
2025-04-29 11:21:24;21.2023
2025-04-29 11:21:41;21.2023
2025-04-29 11:21:57;21.2023
2025-04-29 11:22:13;21.2023
2025-04-29 11:22:30;21.2023
2025-04-29 11:22:46;21.2023
2025-04-29 11:23:02;21.2023
2025-04-29 11:23:19;21.2141
2025-04-29 11:23:35;21.2141
2025-04-29 11:23:51;21.2141
2025-04-29 11:24:08;21.2141
2025-04-29 11:24:24;21.2141
2025-04-29 11:24:40;21.2141
2025-04-29 11:24:57;21.2141
2025-04-29 11:25:13;21.2202
2025-04-29 11:25:29;21.2202
2025-04-29 11:25:45;21.2202
2025-04-29 11:26:02;21.2202
2025-04-29 11:26:18;21.2202
2025-04-29 11:26:34;21.2202
2025-04-29 11:26:51;21.2202
2025-04-29 11:27:07;21.2202
2025-04-29 11:27:23;21.2202
2025-04-29 11:27:40;21.2731
2025-04-29 11:27:56;21.2731
2025-04-29 11:28:12;21.2731
2025-04-29 11:28:29;21.2731
2025-04-29 11:28:45;21.2731
2025-04-29 11:29:01;21.2731
2025-04-29 11:29:18;21.2512
2025-04-29 11:29:34;21.2512
2025-04-29 11:29:50;21.2512
2025-04-29 11:30:06;21.2512
2025-04-29 11:30:23;21.2512
2025-04-29 11:30:39;21.2512
2025-04-29 11:30:55;21.2512
2025-04-29 11:31:12;21.2512
2025-04-29 11:31:28;21.3150
2025-04-29 11:31:44;21.3150
2025-04-29 11:32:01;21.3150
2025-04-29 11:32:17;21.3150
2025-04-29 11:32:33;21.3150
2025-04-29 11:32:50;21.3150
2025-04-29 11:33:06;21.3150
2025-04-29 11:33:22;21.3150
2025-04-29 11:33:38;21.2558
2025-04-29 11:33:55;21.2558
2025-04-29 11:34:11;21.2558
2025-04-29 11:34:27;21.2558
2025-04-29 11:34:44;21.2558
2025-04-29 11:35:00;21.2558
2025-04-29 11:35:16;21.2558
2025-04-29 11:35:33;21.2452
2025-04-29 11:35:49;21.2452
2025-04-29 11:36:05;21.2452
2025-04-29 11:36:22;21.2452
2025-04-29 11:36:38;21.2452
2025-04-29 11:36:54;21.2452
2025-04-29 11:37:11;21.2452
2025-04-29 11:37:27;21.2452
2025-04-29 11:37:43;21.2452
2025-04-29 11:37:59;21.2452
2025-04-29 11:38:16;21.2842
2025-04-29 11:38:32;21.2842
2025-04-29 11:38:48;21.2842
2025-04-29 11:39:05;21.2842
2025-04-29 11:39:21;21.2842
2025-04-29 11:39:37;21.2842
2025-04-29 11:39:54;21.3260
2025-04-29 11:40:10;21.3260
2025-04-29 11:40:26;21.3260
2025-04-29 11:40:43;21.3260
2025-04-29 11:40:59;21.3260
2025-04-29 11:41:15;21.3260
2025-04-29 11:41:32;21.3260
2025-04-29 11:41:48;21.3260
2025-04-29 11:42:04;21.2666
2025-04-29 11:42:21;21.2666
2025-04-29 11:42:37;21.2666
2025-04-29 11:42:53;21.2666
2025-04-29 11:43:09;21.2666
2025-04-29 11:43:26;21.2666
2025-04-29 11:43:42;21.2666
2025-04-29 11:43:58;21.2666
2025-04-29 11:44:15;21.3865
2025-04-29 11:44:31;21.3865
2025-04-29 11:44:47;21.3865
2025-04-29 11:45:04;21.3865
2025-04-29 11:45:20;21.3865
2025-04-29 11:45:36;21.3865
2025-04-29 11:45:53;21.3865
2025-04-29 11:46:09;21.3865
2025-04-29 11:46:25;21.3865
2025-04-29 11:46:42;21.3996
2025-04-29 11:46:58;21.3996
2025-04-29 11:47:14;21.3996
2025-04-29 11:47:31;21.3996
2025-04-29 11:47:47;21.3996
2025-04-29 11:48:03;21.3996
2025-04-29 11:48:19;21.3992
2025-04-29 11:48:36;21.3992
2025-04-29 11:48:52;21.3992
2025-04-29 11:49:08;21.3992
2025-04-29 11:49:25;21.3992
2025-04-29 11:49:41;21.3992
2025-04-29 11:49:57;21.3992
2025-04-29 11:50:14;21.3992
2025-04-29 11:50:30;21.3575
2025-04-29 11:50:46;21.3575
2025-04-29 11:51:03;21.3575
2025-04-29 11:51:19;21.3575
2025-04-29 11:51:35;21.3575
2025-04-29 11:51:52;21.3575
2025-04-29 11:52:08;21.3575
2025-04-29 11:52:24;21.3576
2025-04-29 11:52:40;21.3576
2025-04-29 11:52:57;21.3576
2025-04-29 11:53:13;21.3576
2025-04-29 11:53:29;21.3576
2025-04-29 11:53:46;21.3576
2025-04-29 11:54:02;21.3576
2025-04-29 11:54:18;21.3576
2025-04-29 11:54:35;21.4051
2025-04-29 11:54:51;21.4051
2025-04-29 11:55:07;21.4051
2025-04-29 11:55:24;21.4051
2025-04-29 11:55:40;21.4051
2025-04-29 11:55:56;21.4051
2025-04-29 11:56:12;21.4051
2025-04-29 11:56:29;21.4051
2025-04-29 11:56:45;21.3915
2025-04-29 11:57:03;21.3915
2025-04-29 11:57:19;21.3915
2025-04-29 11:57:35;21.3915
2025-04-29 11:57:51;21.3915
2025-04-29 11:58:08;21.3915
2025-04-29 11:58:24;21.3915
2025-04-29 11:58:40;21.3915
2025-04-29 11:58:57;21.3915
2025-04-29 11:59:13;21.4018
