DateTimeUTC;IV_pct
2025-04-28 19:22:23;25.8408
2025-04-28 19:22:25;25.8408
2025-04-28 19:22:27;25.8408
2025-04-28 19:22:28;25.8408
2025-04-28 19:22:30;25.8408
2025-04-28 19:22:32;25.8408
2025-04-28 19:22:34;25.8408
2025-04-28 19:22:37;25.8408
2025-04-28 19:22:39;25.8408
2025-04-28 19:22:41;25.8408
2025-04-28 19:22:43;25.8408
2025-04-28 19:22:44;25.8408
2025-04-28 19:22:46;25.8408
2025-04-28 19:22:48;25.8408
2025-04-28 19:22:51;25.8408
2025-04-28 19:22:53;25.8408
2025-04-28 19:22:55;25.8408
2025-04-28 19:22:58;25.8408
2025-04-28 19:22:59;25.8408
2025-04-28 19:23:00;25.8408
2025-04-28 19:23:03;25.8408
2025-04-28 19:23:05;25.8408
2025-04-28 19:23:07;25.8408
2025-04-28 19:23:09;25.8408
2025-04-28 19:23:12;25.8408
2025-04-28 19:23:14;25.8408
2025-04-28 19:23:15;25.8408
2025-04-28 19:23:16;25.8408
2025-04-28 19:23:19;25.8408
2025-04-28 19:23:21;25.8408
2025-04-28 19:23:23;25.7974
2025-04-28 19:23:26;25.7974
2025-04-28 19:23:28;25.7974
2025-04-28 19:23:30;25.7974
2025-04-28 19:23:32;25.7974
2025-04-28 19:23:33;25.7974
2025-04-28 19:23:35;25.7974
2025-04-28 19:23:37;25.7974
2025-04-28 19:23:40;25.7974
2025-04-28 19:23:42;25.7974
2025-04-28 19:23:44;25.7974
2025-04-28 19:23:47;25.7974
2025-04-28 19:23:48;25.7974
2025-04-28 19:23:49;25.7974
2025-04-28 19:23:51;25.7974
2025-04-28 19:23:54;25.7974
2025-04-28 19:23:56;25.7974
2025-04-28 19:23:58;25.7974
2025-04-28 19:24:01;25.7974
2025-04-28 19:24:03;25.7974
2025-04-28 19:24:04;25.7974
2025-04-28 19:24:05;25.7974
2025-04-28 19:24:08;25.7974
2025-04-28 19:24:10;25.7974
2025-04-28 19:24:12;25.7974
2025-04-28 19:24:15;25.7974
2025-04-28 19:24:17;25.7974
2025-04-28 19:24:19;25.7974
2025-04-28 19:24:21;25.7974
2025-04-28 19:24:22;25.7974
2025-04-28 19:24:24;25.7974
2025-04-28 19:24:26;25.7974
2025-04-28 19:24:29;25.7974
2025-04-28 19:24:31;25.7974
2025-04-28 19:24:33;25.7974
2025-04-28 19:24:36;25.7974
2025-04-28 19:24:37;25.7974
2025-04-28 19:24:38;25.7974
2025-04-28 19:24:40;25.7974
2025-04-28 19:24:43;25.7974
2025-04-28 19:24:45;25.7974
2025-04-28 19:24:47;25.7974
2025-04-28 19:24:50;25.7974
2025-04-28 19:24:52;25.7974
2025-04-28 19:24:53;25.7974
2025-04-28 19:24:54;25.7974
2025-04-28 19:24:57;25.7974
2025-04-28 19:24:59;25.7974
2025-04-28 19:25:01;25.7974
2025-04-28 19:25:04;25.7974
2025-04-28 19:25:06;25.7974
2025-04-28 19:25:08;25.7974
2025-04-28 19:25:10;25.7974
2025-04-28 19:25:11;25.7974
2025-04-28 19:25:13;25.7974
2025-04-28 19:25:15;25.7974
2025-04-28 19:25:18;25.7974
2025-04-28 19:25:20;25.7974
2025-04-28 19:25:22;25.7974
2025-04-28 19:25:25;25.7974
2025-04-28 19:25:26;25.7974
2025-04-28 19:25:27;25.7974
2025-04-28 19:25:29;25.7974
2025-04-28 19:25:32;25.7974
2025-04-28 19:25:34;25.7974
2025-04-28 19:25:36;25.7974
2025-04-28 19:25:39;25.7974
2025-04-28 19:25:41;25.7974
2025-04-28 19:25:42;25.7974
2025-04-28 19:25:43;25.8325
2025-04-28 19:25:46;25.8325
2025-04-28 19:25:48;25.8325
2025-04-28 19:25:50;25.8325
2025-04-28 19:25:53;25.8325
2025-04-28 19:25:55;25.8325
2025-04-28 19:25:57;25.8325
2025-04-28 19:25:59;25.8325
2025-04-28 19:26:00;25.8325
2025-04-28 19:26:02;25.8325
2025-04-28 19:26:04;25.8325
2025-04-28 19:26:07;25.8325
2025-04-28 19:26:09;25.8325
2025-04-28 19:26:11;25.8325
2025-04-28 19:26:13;25.8325
2025-04-28 19:26:15;25.8325
2025-04-28 19:26:16;25.8325
2025-04-28 19:26:18;25.8325
2025-04-28 19:26:21;25.8325
2025-04-28 19:26:23;25.8325
2025-04-28 19:26:25;25.8325
2025-04-28 19:26:27;25.8325
2025-04-28 19:26:30;25.8325
2025-04-28 19:26:31;25.8325
2025-04-28 19:26:32;25.8325
2025-04-28 19:26:35;25.8325
2025-04-28 19:26:37;25.8325
2025-04-28 19:26:39;25.8325
2025-04-28 19:26:41;25.8325
2025-04-28 19:26:44;25.8325
2025-04-28 19:26:46;25.8325
2025-04-28 19:26:47;25.8325
2025-04-28 19:26:49;25.8325
2025-04-28 19:26:51;25.8325
2025-04-28 19:26:53;25.8325
2025-04-28 19:26:55;25.8325
2025-04-28 19:26:58;25.8325
2025-04-28 19:27:00;25.8325
2025-04-28 19:27:02;25.8325
2025-04-28 19:27:04;25.8325
2025-04-28 19:27:05;25.8325
2025-04-28 19:27:07;25.8325
2025-04-28 19:27:09;25.8325
2025-04-28 19:27:12;25.8325
2025-04-28 19:27:14;25.8325
2025-04-28 19:27:16;25.8325
2025-04-28 19:27:19;25.8325
2025-04-28 19:27:20;25.8325
2025-04-28 19:27:21;25.8325
2025-04-28 19:27:23;25.8325
2025-04-28 19:27:26;25.8325
2025-04-28 19:27:28;25.8325
2025-04-28 19:27:30;25.8325
2025-04-28 19:27:33;25.8325
2025-04-28 19:27:35;25.8325
2025-04-28 19:27:36;25.8325
2025-04-28 19:27:37;25.8325
2025-04-28 19:27:40;25.8325
2025-04-28 19:27:42;25.8039
2025-04-28 19:27:44;25.8039
2025-04-28 19:27:47;25.8039
2025-04-28 19:27:49;25.8039
2025-04-28 19:27:51;25.8039
2025-04-28 19:27:53;25.8039
2025-04-28 19:27:54;25.8039
2025-04-28 19:27:56;25.8039
2025-04-28 19:27:58;25.8039
2025-04-28 19:28:01;25.8039
2025-04-28 19:28:03;25.8039
2025-04-28 19:28:05;25.8039
2025-04-28 19:28:08;25.8039
2025-04-28 19:28:09;25.8039
2025-04-28 19:28:10;25.8039
2025-04-28 19:28:12;25.8039
2025-04-28 19:28:15;25.8039
2025-04-28 19:28:17;25.8039
2025-04-28 19:28:19;25.8039
2025-04-28 19:28:22;25.8039
2025-04-28 19:28:24;25.8039
2025-04-28 19:28:25;25.8039
2025-04-28 19:28:26;25.8039
2025-04-28 19:28:29;25.8039
2025-04-28 19:28:31;25.8039
2025-04-28 19:28:33;25.8039
2025-04-28 19:28:36;25.8039
2025-04-28 19:28:38;25.8039
2025-04-28 19:28:40;25.8039
2025-04-28 19:28:42;25.8039
2025-04-28 19:28:43;25.8039
2025-04-28 19:28:45;25.8039
2025-04-28 19:28:47;25.8039
2025-04-28 19:28:50;25.8039
2025-04-28 19:28:52;25.8039
2025-04-28 19:28:54;25.8039
2025-04-28 19:28:57;25.8039
2025-04-28 19:28:58;25.8039
2025-04-28 19:28:59;25.8039
2025-04-28 19:29:01;25.8039
2025-04-28 19:29:04;25.8039
2025-04-28 19:29:06;25.8039
2025-04-28 19:29:08;25.8039
2025-04-28 19:29:11;25.8039
2025-04-28 19:29:13;25.8039
2025-04-28 19:29:14;25.8039
2025-04-28 19:29:15;25.8039
2025-04-28 19:29:18;25.8039
2025-04-28 19:29:20;25.8039
2025-04-28 19:29:22;25.8039
2025-04-28 19:29:25;25.8039
2025-04-28 19:29:27;25.8039
2025-04-28 19:29:29;25.8039
2025-04-28 19:29:31;25.8039
2025-04-28 19:29:32;25.8039
2025-04-28 19:29:34;25.8039
2025-04-28 19:29:36;25.8039
2025-04-28 19:29:39;25.8039
2025-04-28 19:29:41;25.8424
2025-04-28 19:29:43;25.8424
2025-04-28 19:29:46;25.8424
2025-04-28 19:29:47;25.8424
2025-04-28 19:29:48;25.8424
2025-04-28 19:29:50;25.8424
2025-04-28 19:29:53;25.8424
2025-04-28 19:29:55;25.8424
2025-04-28 19:29:57;25.8424
2025-04-28 19:30:00;25.8424
2025-04-28 19:30:02;25.8424
2025-04-28 19:30:03;25.8424
2025-04-28 19:30:04;25.8424
2025-04-28 19:30:07;25.8424
2025-04-28 19:30:09;25.8424
2025-04-28 19:30:11;25.8424
2025-04-28 19:30:14;25.8424
2025-04-28 19:30:16;25.8424
2025-04-28 19:30:18;25.8424
2025-04-28 19:30:20;25.8424
2025-04-28 19:30:21;25.8424
2025-04-28 19:30:23;25.8424
2025-04-28 19:30:25;25.8424
2025-04-28 19:30:28;25.8424
2025-04-28 19:30:30;25.8424
2025-04-28 19:30:32;25.8424
2025-04-28 19:30:35;25.8424
2025-04-28 19:30:36;25.8424
2025-04-28 19:30:37;25.8424
2025-04-28 19:30:39;25.8424
2025-04-28 19:30:42;25.8424
2025-04-28 19:30:44;25.8424
2025-04-28 19:30:46;25.8424
2025-04-28 19:30:49;25.8424
2025-04-28 19:30:51;25.8424
2025-04-28 19:30:52;25.8424
2025-04-28 19:30:53;25.8424
2025-04-28 19:30:56;25.8424
2025-04-28 19:30:58;25.8424
2025-04-28 19:31:00;25.8424
2025-04-28 19:31:03;25.8424
2025-04-28 19:31:05;25.8424
2025-04-28 19:31:07;25.8424
2025-04-28 19:31:09;25.8424
2025-04-28 19:31:10;25.8424
2025-04-28 19:31:12;25.8424
2025-04-28 19:31:14;25.8424
2025-04-28 19:31:17;25.8424
2025-04-28 19:31:19;25.8424
2025-04-28 19:31:21;25.8424
2025-04-28 19:31:23;25.8424
2025-04-28 19:31:25;25.8424
2025-04-28 19:31:26;25.8424
2025-04-28 19:31:28;25.8424
2025-04-28 19:31:31;25.8424
2025-04-28 19:31:33;25.8424
2025-04-28 19:31:35;25.8424
2025-04-28 19:31:37;25.8424
2025-04-28 19:31:40;25.8424
2025-04-28 19:31:41;25.8424
2025-04-28 19:31:42;25.8424
2025-04-28 19:31:45;25.8425
2025-04-28 19:31:47;25.8425
2025-04-28 19:31:49;25.8425
2025-04-28 19:31:51;25.8425
2025-04-28 19:31:54;25.8425
2025-04-28 19:31:56;25.8425
2025-04-28 19:31:58;25.8425
2025-04-28 19:31:59;25.8425
2025-04-28 19:32:01;25.8425
2025-04-28 19:32:03;25.8425
2025-04-28 19:32:05;25.8425
2025-04-28 19:32:08;25.8425
2025-04-28 19:32:10;25.8425
2025-04-28 19:32:12;25.8425
2025-04-28 19:32:14;25.8425
2025-04-28 19:32:15;25.8425
2025-04-28 19:32:17;25.8425
2025-04-28 19:32:19;25.8425
2025-04-28 19:32:22;25.8425
2025-04-28 19:32:24;25.8425
2025-04-28 19:32:26;25.8425
2025-04-28 19:32:29;25.8425
2025-04-28 19:32:30;25.8425
2025-04-28 19:32:31;25.8425
2025-04-28 19:32:34;25.8425
2025-04-28 19:32:36;25.8425
2025-04-28 19:32:38;25.8425
2025-04-28 19:32:40;25.8425
2025-04-28 19:32:43;25.8425
2025-04-28 19:32:45;25.8425
2025-04-28 19:32:46;25.8425
2025-04-28 19:32:47;25.8425
2025-04-28 19:32:50;25.8425
2025-04-28 19:32:52;25.8425
2025-04-28 19:32:55;25.8425
2025-04-28 19:32:57;25.8425
2025-04-28 19:32:59;25.8425
2025-04-28 19:33:02;25.8425
2025-04-28 19:33:03;25.8425
2025-04-28 19:33:04;25.8425
2025-04-28 19:33:06;25.8425
2025-04-28 19:33:09;25.8425
2025-04-28 19:33:11;25.8425
2025-04-28 19:33:13;25.8425
2025-04-28 19:33:16;25.8425
2025-04-28 19:33:18;25.8425
2025-04-28 19:33:19;25.8425
2025-04-28 19:33:20;25.8425
2025-04-28 19:33:23;25.8425
2025-04-28 19:33:25;25.8425
2025-04-28 19:33:27;25.8425
2025-04-28 19:33:30;25.8425
2025-04-28 19:33:32;25.8425
2025-04-28 19:33:34;25.8425
2025-04-28 19:33:35;25.8425
2025-04-28 19:33:37;25.8425
2025-04-28 19:33:39;25.8425
2025-04-28 19:33:41;25.8425
2025-04-28 19:33:44;25.7525
2025-04-28 19:33:46;25.7525
2025-04-28 19:33:48;25.7525
2025-04-28 19:33:50;25.7525
2025-04-28 19:33:52;25.7525
2025-04-28 19:33:53;25.7525
2025-04-28 19:33:55;25.7525
2025-04-28 19:33:58;25.7525
2025-04-28 19:34:00;25.7525
2025-04-28 19:34:02;25.7525
2025-04-28 19:34:04;25.7525
2025-04-28 19:34:07;25.7525
2025-04-28 19:34:08;25.7525
2025-04-28 19:34:09;25.7525
2025-04-28 19:34:12;25.7525
2025-04-28 19:34:14;25.7525
2025-04-28 19:34:16;25.7525
2025-04-28 19:34:18;25.7525
2025-04-28 19:34:21;25.7525
2025-04-28 19:34:23;25.7525
2025-04-28 19:34:24;25.7525
2025-04-28 19:34:26;25.7525
2025-04-28 19:34:28;25.7525
2025-04-28 19:34:30;25.7525
2025-04-28 19:34:33;25.7525
2025-04-28 19:34:35;25.7525
2025-04-28 19:34:37;25.7525
2025-04-28 19:34:40;25.7525
2025-04-28 19:34:41;25.7525
2025-04-28 19:34:42;25.7525
2025-04-28 19:34:44;25.7525
2025-04-28 19:34:46;25.7525
2025-04-28 19:34:49;25.7525
2025-04-28 19:34:51;25.7525
2025-04-28 19:34:53;25.7525
2025-04-28 19:34:56;25.7525
2025-04-28 19:34:57;25.7525
2025-04-28 19:34:58;25.7525
2025-04-28 19:35:01;25.7525
2025-04-28 19:35:03;25.7525
2025-04-28 19:35:05;25.7525
2025-04-28 19:35:07;25.7525
2025-04-28 19:35:10;25.7525
2025-04-28 19:35:12;25.7525
2025-04-28 19:35:13;25.7525
2025-04-28 19:35:15;25.7525
2025-04-28 19:35:17;25.7525
2025-04-28 19:35:19;25.7525
2025-04-28 19:35:21;25.7525
2025-04-28 19:35:24;25.7525
2025-04-28 19:35:26;25.7525
2025-04-28 19:35:28;25.7525
2025-04-28 19:35:30;25.7525
2025-04-28 19:35:31;25.7525
2025-04-28 19:35:33;25.7525
2025-04-28 19:35:35;25.7525
2025-04-28 19:35:38;25.7525
2025-04-28 19:35:40;25.7525
2025-04-28 19:35:42;25.7472
2025-04-28 19:35:45;25.7472
2025-04-28 19:35:46;25.7472
2025-04-28 19:35:47;25.7472
2025-04-28 19:35:49;25.7472
2025-04-28 19:35:52;25.7472
2025-04-28 19:35:54;25.7472
2025-04-28 19:35:56;25.7472
2025-04-28 19:35:58;25.7472
2025-04-28 19:36:01;25.7472
2025-04-28 19:36:02;25.7472
2025-04-28 19:36:03;25.7472
2025-04-28 19:36:06;25.7472
2025-04-28 19:36:08;25.7472
2025-04-28 19:36:10;25.7472
2025-04-28 19:36:12;25.7472
2025-04-28 19:36:15;25.7472
2025-04-28 19:36:17;25.7472
2025-04-28 19:36:18;25.7472
2025-04-28 19:36:20;25.7472
2025-04-28 19:36:22;25.7472
2025-04-28 19:36:24;25.7472
2025-04-28 19:36:26;25.7472
2025-04-28 19:36:29;25.7472
2025-04-28 19:36:31;25.7472
2025-04-28 19:36:33;25.7472
2025-04-28 19:36:35;25.7472
2025-04-28 19:36:36;25.7472
2025-04-28 19:36:38;25.7472
2025-04-28 19:36:40;25.7472
2025-04-28 19:36:43;25.7472
2025-04-28 19:36:45;25.7472
2025-04-28 19:36:47;25.7472
2025-04-28 19:36:50;25.7472
2025-04-28 19:36:51;25.7472
2025-04-28 19:36:52;25.7472
2025-04-28 19:36:54;25.7472
2025-04-28 19:36:57;25.7472
2025-04-28 19:36:59;25.7472
2025-04-28 19:37:01;25.7472
2025-04-28 19:37:04;25.7472
2025-04-28 19:37:06;25.7472
2025-04-28 19:37:07;25.7472
2025-04-28 19:37:08;25.7472
2025-04-28 19:37:11;25.7472
2025-04-28 19:37:13;25.7472
2025-04-28 19:37:15;25.7472
2025-04-28 19:37:18;25.7472
2025-04-28 19:37:20;25.7472
2025-04-28 19:37:22;25.7472
2025-04-28 19:37:24;25.7472
2025-04-28 19:37:25;25.7472
2025-04-28 19:37:27;25.7472
2025-04-28 19:37:29;25.7472
2025-04-28 19:37:32;25.7472
2025-04-28 19:37:34;25.7472
2025-04-28 19:37:36;25.7472
2025-04-28 19:37:39;25.7472
2025-04-28 19:37:40;25.7472
2025-04-28 19:37:41;25.7472
2025-04-28 19:37:43;25.8321
2025-04-28 19:37:46;25.8321
2025-04-28 19:37:48;25.8321
2025-04-28 19:37:50;25.8321
2025-04-28 19:37:53;25.8321
2025-04-28 19:37:55;25.8321
2025-04-28 19:37:56;25.8321
2025-04-28 19:37:57;25.8321
2025-04-28 19:38:00;25.8321
2025-04-28 19:38:02;25.8321
2025-04-28 19:38:04;25.8321
2025-04-28 19:38:07;25.8321
2025-04-28 19:38:09;25.8321
2025-04-28 19:38:11;25.8321
2025-04-28 19:38:13;25.8321
2025-04-28 19:38:14;25.8321
2025-04-28 19:38:16;25.8321
2025-04-28 19:38:18;25.8321
2025-04-28 19:38:21;25.8321
2025-04-28 19:38:23;25.8321
2025-04-28 19:38:25;25.8321
2025-04-28 19:38:28;25.8321
2025-04-28 19:38:29;25.8321
2025-04-28 19:38:30;25.8321
2025-04-28 19:38:32;25.8321
2025-04-28 19:38:35;25.8321
2025-04-28 19:38:37;25.8321
2025-04-28 19:38:39;25.8321
2025-04-28 19:38:41;25.8321
2025-04-28 19:38:44;25.8321
2025-04-28 19:38:45;25.8321
2025-04-28 19:38:46;25.8321
2025-04-28 19:38:49;25.8321
2025-04-28 19:38:51;25.8321
2025-04-28 19:38:53;25.8321
2025-04-28 19:38:56;25.8321
2025-04-28 19:38:58;25.8321
2025-04-28 19:39:00;25.8321
2025-04-28 19:39:02;25.8321
2025-04-28 19:39:03;25.8321
2025-04-28 19:39:05;25.8321
2025-04-28 19:39:07;25.8321
2025-04-28 19:39:09;25.8321
2025-04-28 19:39:12;25.8321
2025-04-28 19:39:14;25.8321
2025-04-28 19:39:16;25.8321
2025-04-28 19:39:18;25.8321
2025-04-28 19:39:19;25.8321
2025-04-28 19:39:21;25.8321
2025-04-28 19:39:24;25.8321
2025-04-28 19:39:26;25.8321
2025-04-28 19:39:28;25.8321
2025-04-28 19:39:30;25.8321
2025-04-28 19:39:33;25.8321
2025-04-28 19:39:34;25.8321
2025-04-28 19:39:35;25.8321
2025-04-28 19:39:38;25.8321
2025-04-28 19:39:40;25.8321
2025-04-28 19:39:42;25.8321
2025-04-28 19:39:44;25.8321
2025-04-28 19:39:47;25.8321
2025-04-28 19:39:49;25.8321
2025-04-28 19:39:50;25.8321
2025-04-28 19:39:52;25.8321
2025-04-28 19:39:54;25.8321
2025-04-28 19:39:56;25.8321
2025-04-28 19:39:58;25.8321
2025-04-28 19:40:01;25.8321
2025-04-28 19:40:03;25.8321
2025-04-28 19:40:05;25.8321
2025-04-28 19:40:07;25.8052
2025-04-28 19:40:08;25.8052
2025-04-28 19:40:10;25.8052
2025-04-28 19:40:12;25.8052
2025-04-28 19:40:15;25.8052
2025-04-28 19:40:17;25.8052
2025-04-28 19:40:19;25.8052
2025-04-28 19:40:22;25.8052
2025-04-28 19:40:23;25.8052
2025-04-28 19:40:24;25.8052
2025-04-28 19:40:27;25.8052
2025-04-28 19:40:29;25.8052
2025-04-28 19:40:31;25.8052
2025-04-28 19:40:33;25.8052
2025-04-28 19:40:36;25.8052
2025-04-28 19:40:38;25.8052
2025-04-28 19:40:39;25.8052
2025-04-28 19:40:40;25.8052
2025-04-28 19:40:43;25.8052
2025-04-28 19:40:45;25.8052
2025-04-28 19:40:47;25.8052
2025-04-28 19:40:50;25.8052
2025-04-28 19:40:52;25.8052
2025-04-28 19:40:54;25.8052
2025-04-28 19:40:56;25.8052
2025-04-28 19:40:57;25.8052
2025-04-28 19:40:59;25.8052
2025-04-28 19:41:01;25.8052
2025-04-28 19:41:04;25.8052
2025-04-28 19:41:06;25.8052
2025-04-28 19:41:08;25.8052
2025-04-28 19:41:11;25.8052
2025-04-28 19:41:12;25.8052
2025-04-28 19:41:13;25.8052
2025-04-28 19:41:15;25.8052
2025-04-28 19:41:18;25.8052
2025-04-28 19:41:20;25.8052
2025-04-28 19:41:22;25.8052
2025-04-28 19:41:25;25.8052
2025-04-28 19:41:27;25.8052
2025-04-28 19:41:28;25.8052
2025-04-28 19:41:29;25.8052
2025-04-28 19:41:32;25.8052
2025-04-28 19:41:34;25.8052
2025-04-28 19:41:36;25.8052
2025-04-28 19:41:39;25.8052
2025-04-28 19:41:41;25.8052
2025-04-28 19:41:43;25.8052
2025-04-28 19:41:45;25.8052
2025-04-28 19:41:46;25.8052
2025-04-28 19:41:48;25.8052
2025-04-28 19:41:50;25.8052
2025-04-28 19:41:53;25.8052
2025-04-28 19:41:55;25.8052
2025-04-28 19:41:57;25.8052
2025-04-28 19:42:00;25.8052
2025-04-28 19:42:01;25.8052
2025-04-28 19:42:02;25.8052
2025-04-28 19:42:04;25.8052
2025-04-28 19:42:07;25.7460
2025-04-28 19:42:09;25.7460
2025-04-28 19:42:11;25.7460
2025-04-28 19:42:14;25.7460
2025-04-28 19:42:16;25.7460
2025-04-28 19:42:17;25.7460
2025-04-28 19:42:18;25.7460
2025-04-28 19:42:21;25.7460
2025-04-28 19:42:23;25.7460
2025-04-28 19:42:25;25.7460
2025-04-28 19:42:28;25.7460
2025-04-28 19:42:30;25.7460
2025-04-28 19:42:32;25.7460
2025-04-28 19:42:34;25.7460
2025-04-28 19:42:35;25.7460
2025-04-28 19:42:37;25.7460
2025-04-28 19:42:39;25.7460
2025-04-28 19:42:42;25.7460
2025-04-28 19:42:44;25.7460
2025-04-28 19:42:46;25.7460
2025-04-28 19:42:48;25.7460
2025-04-28 19:42:50;25.7460
2025-04-28 19:42:51;25.7460
2025-04-28 19:42:53;25.7460
2025-04-28 19:42:56;25.7460
2025-04-28 19:42:58;25.7460
2025-04-28 19:43:00;25.7460
2025-04-28 19:43:02;25.7460
2025-04-28 19:43:05;25.7460
2025-04-28 19:43:06;25.7460
2025-04-28 19:43:07;25.7460
2025-04-28 19:43:10;25.7460
2025-04-28 19:43:12;25.7460
2025-04-28 19:43:14;25.7460
2025-04-28 19:43:16;25.7460
2025-04-28 19:43:19;25.7460
2025-04-28 19:43:21;25.7460
2025-04-28 19:43:23;25.7460
2025-04-28 19:43:24;25.7460
2025-04-28 19:43:26;25.7460
2025-04-28 19:43:28;25.7460
2025-04-28 19:43:30;25.7460
2025-04-28 19:43:33;25.7460
2025-04-28 19:43:35;25.7460
2025-04-28 19:43:37;25.7460
2025-04-28 19:43:39;25.7460
2025-04-28 19:43:40;25.7460
2025-04-28 19:43:42;25.7460
2025-04-28 19:43:44;25.7460
2025-04-28 19:43:47;25.7460
2025-04-28 19:43:49;25.7460
2025-04-28 19:43:51;25.7460
2025-04-28 19:43:54;25.7460
2025-04-28 19:43:55;25.7460
2025-04-28 19:43:56;25.7460
2025-04-28 19:43:58;25.7460
2025-04-28 19:44:01;25.7460
2025-04-28 19:44:03;25.7460
2025-04-28 19:44:05;25.7460
2025-04-28 19:44:08;25.7355
2025-04-28 19:44:10;25.7355
2025-04-28 19:44:12;25.7355
2025-04-28 19:44:12;25.7355
2025-04-28 19:44:15;25.7355
2025-04-28 19:44:17;25.7355
2025-04-28 19:44:19;25.7355
2025-04-28 19:44:22;25.7355
2025-04-28 19:44:24;25.7355
2025-04-28 19:44:26;25.7355
2025-04-28 19:44:28;25.7355
2025-04-28 19:44:29;25.7355
2025-04-28 19:44:31;25.7355
2025-04-28 19:44:33;25.7355
2025-04-28 19:44:36;25.7355
2025-04-28 19:44:38;25.7355
2025-04-28 19:44:40;25.7355
2025-04-28 19:44:43;25.7355
2025-04-28 19:44:44;25.7355
2025-04-28 19:44:45;25.7355
2025-04-28 19:44:47;25.7355
2025-04-28 19:44:50;25.7355
2025-04-28 19:44:52;25.7355
2025-04-28 19:44:54;25.7355
2025-04-28 19:44:57;25.7355
2025-04-28 19:44:59;25.7355
2025-04-29 08:11:01;nan
2025-04-29 08:11:17;nan
2025-04-29 08:11:34;25.5808
2025-04-29 08:11:50;25.5808
2025-04-29 08:12:06;25.5808
2025-04-29 08:12:23;25.5808
2025-04-29 08:12:39;25.5808
2025-04-29 08:12:55;25.5808
2025-04-29 08:13:12;25.6619
2025-04-29 08:13:28;25.6619
2025-04-29 08:13:44;25.6619
2025-04-29 08:14:01;25.6619
2025-04-29 08:14:17;25.6619
2025-04-29 08:14:33;25.6619
2025-04-29 08:14:49;25.6619
2025-04-29 08:15:06;25.6619
2025-04-29 08:15:22;25.7064
2025-04-29 08:15:38;25.7064
2025-04-29 08:15:55;25.7064
2025-04-29 08:16:11;25.7064
2025-04-29 08:16:27;25.7064
2025-04-29 08:16:44;25.7064
2025-04-29 08:17:00;25.6481
2025-04-29 08:17:16;25.6481
2025-04-29 08:17:33;25.6481
2025-04-29 08:17:49;25.6481
2025-04-29 08:18:05;25.6481
2025-04-29 08:18:22;25.6481
2025-04-29 08:18:38;25.6481
2025-04-29 08:18:54;25.6365
2025-04-29 08:19:11;25.6365
2025-04-29 08:19:27;25.6365
2025-04-29 08:19:43;25.6365
2025-04-29 08:20:00;25.6365
2025-04-29 08:20:16;25.6365
2025-04-29 08:20:32;25.6365
2025-04-29 08:20:49;25.6365
2025-04-29 08:21:05;25.6365
2025-04-29 08:21:22;25.6260
2025-04-29 08:21:38;25.6260
2025-04-29 08:21:54;25.6260
2025-04-29 08:22:11;25.6260
2025-04-29 08:22:27;25.6260
2025-04-29 08:22:43;25.6260
2025-04-29 08:23:00;25.6406
2025-04-29 08:23:16;25.6406
2025-04-29 08:23:32;25.6406
2025-04-29 08:23:48;25.6406
2025-04-29 08:24:05;25.6406
2025-04-29 08:24:21;25.6406
2025-04-29 08:24:37;25.6406
2025-04-29 08:24:54;25.6406
2025-04-29 08:25:10;25.6484
2025-04-29 08:25:26;25.6484
2025-04-29 08:25:43;25.6484
2025-04-29 08:25:59;25.6484
2025-04-29 08:26:15;25.6484
2025-04-29 08:26:32;25.6484
2025-04-29 08:26:48;25.6484
2025-04-29 08:27:04;25.6484
2025-04-29 08:27:21;25.6484
2025-04-29 08:27:37;25.6484
2025-04-29 08:27:53;25.6085
2025-04-29 08:28:09;25.6085
2025-04-29 08:28:26;25.6085
2025-04-29 08:28:42;25.6085
2025-04-29 08:28:58;25.6085
2025-04-29 08:29:15;25.6085
2025-04-29 08:29:31;25.6085
2025-04-29 08:29:47;25.6085
2025-04-29 08:30:04;25.5842
2025-04-29 08:30:20;25.5842
2025-04-29 08:30:36;25.5842
2025-04-29 08:30:53;25.5842
2025-04-29 08:31:09;25.5842
2025-04-29 08:31:25;25.5842
2025-04-29 08:31:42;25.5673
2025-04-29 08:31:58;25.5673
2025-04-29 08:32:14;25.5673
2025-04-29 08:32:30;25.5673
2025-04-29 08:32:47;25.5673
2025-04-29 08:33:03;25.5673
2025-04-29 08:33:19;25.5673
2025-04-29 08:33:36;25.5673
2025-04-29 08:33:52;25.6190
2025-04-29 08:34:08;25.6190
2025-04-29 08:34:25;25.6190
2025-04-29 08:34:41;25.6190
2025-04-29 08:34:57;25.6190
2025-04-29 08:35:14;25.6190
2025-04-29 08:35:30;25.6190
2025-04-29 08:35:46;25.6190
2025-04-29 08:36:03;25.6104
2025-04-29 08:36:19;25.6104
2025-04-29 08:36:35;25.6104
2025-04-29 08:36:52;25.6104
2025-04-29 08:37:08;25.6104
2025-04-29 08:37:24;25.6104
2025-04-29 08:37:40;25.6001
2025-04-29 08:37:57;25.6001
2025-04-29 08:38:13;25.6001
2025-04-29 08:38:29;25.6001
2025-04-29 08:38:46;25.6001
2025-04-29 08:39:02;25.6001
2025-04-29 08:39:18;25.6001
2025-04-29 08:39:35;25.6001
2025-04-29 08:39:51;25.6001
2025-04-29 08:40:07;25.6001
2025-04-29 08:40:24;25.5858
2025-04-29 08:40:40;25.5858
2025-04-29 08:40:56;25.5858
